6376,2731147,0,0,0,0,0,2339142,0,0,0
6377,0,0,0,0,0,0,0,0,0,0
6378,0,0,0,0,0,0,0,0,0,0
6379,0,0,0,0,0,0,0,0,0,0
6380,0,0,0,0,0,0,0,0,0,0
6381,0,0,0,0,0,0,0,0,0,0
6382,0,0,0,0,0,0,6878364,712931,2478028,3081761
6383,0,0,0,0,0,0,8895048,7472535,5999032,7038293
6384,0,0,0,0,0,0,1375255,4715507,4891274,8552647
6385,0,0,0,0,0,0,1756647,3185064,74474,613096
6386,0,0,0,0,0,0,91791,0,1496977,0
6387,0,0,0,0,0,0,975689,0,0,0
6388,0,0,0,0,0,0,0,0,0,0
6389,0,0,0,0,0,0,0,0,0,0
6390,0,0,0,0,0,0,0,0,0,0
6391,5781707,1553606,0,0,0,0,0,0,0,0
6392,4629473,2134717,0,5226424,0,0,0,0,0,0
6393,5313989,14824936,4592370,14109886,0,0,0,0,0,0
6394,18069691,8406785,0,0,0,0,0,0,0,0
6395,4529297,778942,0,0,0,0,0,0,0,0
6396,2542064,0,0,0,0,0,0,0,0,0
6397,5420045,0,0,0,0,0,0,0,0,0
6398,4116357,13243127,1942330,0,0,0,0,0,0,0
6399,6390716,3793028,0,0,0,0,0,680539,2129855,0
6400,0,0,0,0,0,0,0,0,0,0
6401,0,0,0,0,0,0,0,0,0,0
6402,0,0,0,0,0,0,0,0,0,0
6403,0,0,0,0,0,0,0,0,0,0
6404,0,0,0,0,0,0,0,0,0,0
6405,0,0,0,0,0,0,0,0,0,0
6406,0,0,0,0,0,0,0,0,0,0
6407,0,0,0,0,0,0,0,0,0,0
6408,0,0,0,0,0,0,0,0,0,0
6409,0,0,0,0,0,0,0,0,0,0
6410,0,0,0,0,0,0,0,0,0,0
6411,0,0,0,0,0,0,0,0,0,0
6412,0,0,0,0,0,0,0,0,0,0
6413,0,0,0,0,0,0,0,0,0,0
6414,0,0,0,0,0,0,0,0,0,0
6415,0,0,0,0,0,0,0,0,0,0
6416,0,0,0,0,0,0,0,0,0,0
6417,0,0,0,0,0,0,0,0,0,0
6418,3747987,10411,0,0,0,0,0,0,0,0
6419,3750785,2285027,0,0,0,0,0,0,0,0
6420,4407452,5805949,0,0,0,0,0,0,0,0
6421,8251197,16721539,1240792,8172101,0,0,0,0,0,0
6422,0,0,0,0,0,0,82651,0,0,0
6423,0,0,0,0,0,0,0,0,0,0
6424,0,0,0,0,0,0,0,0,0,0
6425,0,0,0,0,0,0,0,0,0,0
6426,0,0,0,0,0,0,0,0,0,0
6427,0,0,0,0,0,0,0,0,0,0
6428,0,0,0,0,0,0,0,0,0,0
6429,0,0,0,0,0,0,0,0,0,0
6430,0,0,0,0,0,0,0,0,0,0
6431,0,0,0,0,0,0,0,0,0,0
6432,0,0,0,0,0,0,5445597,0,0,0
6433,0,0,0,0,0,0,2733011,0,0,0
6434,0,0,0,0,0,0,0,0,0,0
6435,0,0,0,0,0,0,0,0,0,0
6436,0,0,0,0,0,0,0,0,0,0
6437,0,0,0,0,0,0,0,0,0,0
6438,0,0,0,0,0,0,0,0,0,0
6439,9396577,21799383,4095309,8863262,0,0,0,0,0,0
6440,25981794,9210014,1690255,25742333,473532,0,0,0,0,0
6441,1234958,7348302,0,0,0,0,0,0,0,0
6442,0,0,0,0,0,0,0,0,0,0
6443,0,0,0,0,0,0,0,0,0,0
6444,0,0,0,0,0,0,0,0,0,0
6445,4482323,2471178,0,0,0,0,0,0,0,0
6446,11323838,1211609,0,0,0,0,0,0,0,0
6447,20827677,4889886,0,1017889,0,0,0,0,0,374625
6448,0,0,0,0,0,0,0,0,0,0
6449,0,0,0,0,0,0,0,0,0,0
6450,0,0,0,0,0,0,0,0,0,0
6451,0,0,0,0,0,0,0,0,0,0
6452,0,0,0,0,0,0,0,0,0,0
6453,0,0,0,0,0,0,0,0,0,0
6454,0,0,0,0,0,0,0,0,0,0
6455,0,0,0,0,0,0,0,0,0,0
6456,0,0,0,0,0,0,0,0,0,0
6457,0,0,0,0,0,0,0,0,0,0
6458,0,0,0,0,0,0,0,0,0,0
6459,0,0,0,0,0,0,0,0,0,0
6460,0,0,0,0,0,0,0,0,0,0
6461,0,0,0,0,0,0,0,0,0,0
6462,0,0,0,0,0,0,0,0,0,0
6463,12034831,24450533,1115310,0,0,0,0,0,0,0
6464,3045028,27913233,25333018,25333018,0,0,0,0,0,0
6465,123487,0,0,0,0,0,0,0,0,0
6466,0,0,0,0,0,0,0,0,0,0
6467,0,0,0,0,0,0,0,0,0,0
6468,0,0,0,0,0,0,0,0,0,0
6469,0,0,0,0,0,0,0,0,0,0
6470,1088912,272477,0,0,0,0,0,0,0,0
6471,16285,10653579,0,0,0,0,0,0,0,0
6472,1159973,11645858,0,0,0,0,0,2984237,0,0
6473,0,0,0,0,0,0,0,0,0,0
6474,0,0,0,0,0,0,0,0,0,0
6475,0,0,0,0,0,0,0,0,0,0
6476,0,0,0,0,0,0,0,0,0,0
6477,0,0,0,0,0,0,0,0,858749,0
6478,0,0,0,0,0,0,480169,3651881,6706781,0
6479,0,0,0,0,0,0,12097806,3965941,1895393,10027258
6480,0,0,0,0,0,0,222022,7146572,4336985,5826412
6481,0,0,0,0,0,0,4243407,0,1242366,0
6482,0,0,0,0,0,0,0,0,375544,1365275
6483,0,0,0,0,0,0,0,0,0,0
6484,0,0,0,0,0,0,0,0,0,0
6485,0,0,0,0,0,0,0,0,0,0
6486,0,0,0,0,0,0,0,0,0,0
6487,16009081,3789000,0,6860587,0,0,0,0,0,0
6488,9568394,19057950,5998192,3425042,2702268,0,0,0,0,0
6489,4279006,5734991,12904571,0,0,0,0,0,0,0
6490,2055663,0,0,0,0,0,0,0,0,0
6491,2631002,1240129,0,0,0,0,0,0,0,0
6492,0,0,0,0,0,0,0,0,0,0
6493,2934410,378196,2242286,0,0,0,0,0,0,0
6494,1268428,3344015,0,0,0,0,0,0,0,0
6495,13888023,1365808,0,0,0,0,0,1445386,0,0
6496,0,0,0,0,0,0,64820,0,0,0
6497,0,0,0,0,0,0,0,0,0,0
6498,0,0,0,0,0,0,0,0,0,0
6499,0,0,0,0,0,0,0,0,0,0
6500,0,0,0,0,0,0,0,0,0,0
6501,0,0,0,0,0,0,0,0,0,0
6502,0,0,0,0,0,0,0,0,0,0
6503,0,0,0,0,0,0,0,0,0,0
6504,0,0,0,0,0,0,0,0,0,0
6505,0,0,0,0,0,0,0,0,0,0
6506,0,0,0,0,0,0,0,0,0,0
6507,0,0,0,0,0,0,0,0,0,0
6508,0,0,0,0,0,0,0,0,0,0
6509,0,0,0,0,0,0,0,0,0,0
6510,0,0,0,0,0,0,0,0,0,0
6511,0,0,0,0,0,0,0,0,0,0
6512,11025866,27705391,8456829,12698315,0,0,0,0,0,0
6513,3340540,2113123,3865572,0,0,0,0,0,0,0
6514,16096849,1180125,0,0,0,0,0,0,0,0
6515,8863949,2909227,4256443,11154107,0,0,0,0,0,0
6516,14606996,2370390,8600367,3115958,0,0,189805,0,0,0
6517,12402044,3623596,0,0,0,0,82863,0,0,0
6518,7612117,10837869,0,0,0,0,0,0,500450,0
6519,0,0,0,0,0,0,3732411,0,0,0
6520,0,0,0,0,0,0,0,0,0,0
6521,0,0,0,0,0,0,0,0,0,0
6522,0,0,0,0,0,0,0,0,0,0
6523,0,0,0,0,0,0,0,0,0,0
6524,0,0,0,0,0,0,0,0,0,0
6525,0,0,0,0,0,0,0,0,0,0
6526,0,0,0,0,0,0,6206780,0,11768,0
6527,0,0,0,0,0,0,3143731,0,4911433,0
6528,0,0,0,0,0,0,4636456,0,5853943,0
6529,0,0,0,0,0,0,4431836,0,6405990,0
6530,0,0,0,0,0,0,831803,0,0,0
6531,0,0,0,0,0,0,0,0,0,0
6532,0,0,0,0,0,0,0,0,0,0
6533,0,0,0,0,0,0,0,0,0,0
6534,0,0,0,0,0,0,0,0,0,0
6535,0,0,0,0,0,0,0,0,0,0
6536,1716760,0,0,0,0,0,0,0,0,0
6537,3508491,0,0,0,0,0,0,0,0,0
6538,2399385,3452709,0,0,0,0,0,0,0,0
6539,0,2075317,0,0,0,0,0,0,0,0
6540,10506247,5888330,0,0,0,0,0,0,0,0
6541,12156799,1191375,0,0,0,0,0,0,0,0
6542,0,1948186,0,0,0,0,0,0,0,0
6543,0,0,0,0,0,0,0,0,0,0
6544,0,0,0,0,0,0,0,0,0,0
6545,0,0,0,0,0,0,0,0,0,0
6546,0,0,0,0,0,0,0,0,0,0
6547,0,0,0,0,0,0,0,0,0,0
6548,0,0,0,0,0,0,0,0,0,0
6549,0,0,0,0,0,0,0,0,0,0
6550,0,0,0,0,0,0,0,0,0,0
6551,0,0,0,0,0,0,0,0,0,0
6552,0,0,0,0,0,0,0,0,0,0
6553,0,0,0,0,0,0,0,0,0,0
6554,0,0,0,0,0,0,0,0,0,0
6555,0,0,0,0,0,0,0,0,0,0
6556,0,0,0,0,0,0,0,0,0,0
6557,0,0,0,0,0,0,0,0,0,0
6558,0,0,0,0,0,0,0,0,0,0
6559,17186696,2742619,0,0,0,0,0,0,0,0
6560,3475475,30229083,11479803,17821289,0,0,0,0,0,0
6561,20729527,7205823,23257518,0,0,0,0,0,0,0
6562,281942,2134056,7490974,0,0,0,0,0,0,0
6563,2811626,3198124,13546202,772949,0,0,2657256,0,0,0
6564,3121458,7079657,9412175,3534041,0,0,0,0,0,0
6565,4567047,6572811,1994937,0,0,0,0,0,0,0
6566,5835879,99025,0,4280356,0,0,0,0,0,959586
6567,21942599,10929770,0,0,0,0,6854975,0,0,0
6568,0,0,0,0,0,0,0,0,0,0
6569,0,0,0,0,0,0,0,0,0,0
6570,0,0,0,0,0,0,0,0,0,0
6571,0,0,0,0,0,0,0,0,0,0
6572,0,0,0,0,0,0,0,0,0,0
6573,0,0,0,0,0,0,0,3164703,2912072,0
6574,0,0,0,0,0,0,12309746,1146863,8990654,4395774
6575,0,0,0,0,0,0,8754759,12260556,5974786,2934132
6576,0,0,0,0,0,0,3278480,7477276,6556839,5896889
6577,0,0,0,0,0,0,2449342,1758279,838599,7311836
6578,0,0,0,0,0,0,0,146546,3664310,2956080
6579,0,0,0,0,0,0,0,0,0,1773175
6580,0,0,0,0,0,0,0,0,0,0
6581,0,0,0,0,0,0,0,0,0,0
6582,0,0,0,0,0,0,0,0,0,0
6583,7065682,2557921,0,1346528,0,0,0,0,0,0
6584,4832315,16473588,5481747,12587925,0,0,0,0,0,0
6585,7325647,13066051,15667942,0,0,0,0,0,0,0
6586,5648483,1624865,748214,1347523,0,0,0,0,0,0
6587,0,0,0,0,0,0,0,0,0,0
6588,0,0,0,0,0,0,0,0,0,0
6589,2340426,0,0,0,0,0,0,0,0,0
6590,7418249,2041982,0,0,0,0,0,0,0,0
6591,12061242,3681583,28105,738681,0,0,0,0,0,0
6592,0,0,0,0,0,0,0,0,0,0
6593,0,0,0,0,0,0,0,0,0,0
6594,0,0,0,0,0,0,0,0,0,0
6595,0,0,0,0,0,0,0,0,0,0
6596,0,0,0,0,0,0,0,0,0,0
6597,0,0,0,0,0,0,0,0,0,0
6598,0,0,0,0,0,0,10448647,8353104,0,7866925
6599,0,0,0,0,0,0,4778868,2381808,8218674,5067601
6600,0,0,0,0,0,0,0,0,0,0
6601,0,0,0,0,0,0,0,0,0,0
6602,0,0,0,0,0,0,0,0,0,0
6603,0,0,0,0,0,0,0,0,0,0
6604,0,0,0,0,0,0,0,0,0,0
6605,0,0,0,0,0,0,0,0,0,0
6606,0,0,0,0,0,0,0,0,0,0
6607,10810712,15538924,0,0,0,0,0,0,0,0
6608,2559981,29844335,16204517,13947383,0,1000802,0,0,0,0
6609,4741434,5466879,12031177,23853042,0,0,0,0,0,0
6610,5541459,1973578,0,0,0,0,0,0,0,0
6611,7042086,0,0,0,0,0,0,0,0,0
6612,763288,0,0,0,0,0,0,0,0,0
6613,0,0,0,0,0,0,0,0,0,0
6614,4547822,0,0,0,0,0,0,0,0,0
6615,9230935,10999879,0,0,0,0,2575400,298513,5779169,1440838
6616,0,0,0,0,0,0,0,0,0,0
6617,0,0,0,0,0,0,0,0,0,0
6618,0,0,0,0,0,0,0,0,0,0
6619,0,0,0,0,0,0,0,0,0,0
6620,0,0,0,0,0,0,0,0,0,0
6621,0,0,0,0,0,0,0,0,0,0
6622,0,0,0,0,0,0,7374635,1287961,983306,3733335
6623,0,0,0,0,0,0,3734677,10341080,2457957,1487020
6624,0,0,0,0,0,0,4661903,0,6835817,7774864
6625,0,0,0,0,0,0,0,1055227,0,0
6626,0,0,0,0,0,0,1919672,1558681,133757,0
6627,0,0,0,0,0,0,488122,0,0,979495
6628,0,0,0,0,0,0,0,0,0,0
6629,0,0,0,0,0,0,0,0,0,0
6630,0,0,0,0,0,0,0,0,0,0
6631,0,0,0,0,0,0,0,0,0,0
6632,0,0,0,0,0,0,0,0,0,0
6633,0,0,0,0,0,0,0,0,0,0
6634,0,0,0,0,0,0,0,0,0,0
6635,2822884,0,0,0,0,0,0,0,0,0
6636,0,0,0,0,0,0,0,0,0,0
6637,7714444,1747006,0,0,0,0,0,0,0,0
6638,0,0,0,0,0,0,0,0,0,0
6639,0,0,0,0,0,0,0,0,0,0
6640,0,0,0,0,0,0,0,0,0,0
6641,0,0,0,0,0,0,0,0,0,0
6642,0,0,0,0,0,0,0,0,0,0
6643,0,0,0,0,0,0,0,0,0,0
6644,0,0,0,0,0,0,0,0,0,0
6645,0,0,0,0,0,0,0,0,0,0
6646,0,0,0,0,0,0,0,0,0,0
6647,0,0,0,0,0,0,0,0,0,0
6648,0,0,0,0,0,0,0,0,0,0
6649,0,0,0,0,0,0,0,0,0,624292
6650,0,0,0,0,0,0,0,0,0,0
6651,0,0,0,0,0,0,0,0,0,0
6652,0,0,0,0,0,0,0,0,0,0
6653,0,0,0,0,0,0,0,0,0,0
6654,0,0,0,0,0,0,0,0,0,0
6655,19910662,11302771,0,0,0,0,0,0,0,0
6656,1399743,26715530,22369677,9869899,0,4345853,0,0,0,0
6657,9346164,19690534,0,0,0,0,0,0,0,0
6658,1811662,7966037,5757403,6886733,0,0,0,0,0,0
6659,0,0,0,0,0,0,0,0,0,0
6660,605998,0,0,0,0,0,0,0,0,0
6661,0,0,0,0,0,0,0,0,0,0
6662,953873,0,0,0,0,0,0,0,0,0
6663,12689270,2334131,1007705,0,0,0,0,0,0,0
6664,0,0,0,0,0,0,0,6561,0,0
6665,0,0,0,0,0,0,0,0,0,0
6666,0,0,0,0,0,0,0,0,0,0
6667,0,0,0,0,0,0,0,0,0,0
6668,0,0,0,0,0,0,0,0,0,0
6669,0,0,0,0,0,0,1406094,0,0,0
6670,0,0,0,0,0,0,5895551,6546746,5717410,3571538
6671,0,0,0,0,0,0,7211261,6075059,1422305,9061149
6672,0,0,0,0,0,0,3851285,1960957,7388404,3786569
6673,0,0,0,0,0,0,1454915,1285672,0,325181
6674,0,0,0,0,0,0,157644,185140,0,0
6675,0,0,0,0,0,0,0,1095812,441132,1058636
6676,0,0,0,0,0,0,0,0,0,0
6677,0,0,0,0,0,0,0,0,0,0
6678,0,0,0,0,0,0,0,0,0,0
6679,14313886,267379,0,2503447,0,0,0,0,0,0
6680,19074620,13479692,10214190,1857951,1354995,5249923,0,0,0,0
6681,2259971,4516578,12447746,0,0,0,0,0,0,0
6682,0,0,0,0,0,0,0,0,0,0
6683,0,0,0,0,0,0,0,0,0,0
6684,0,0,0,0,0,0,0,0,0,0
6685,10935781,1776160,0,4410906,0,0,8159100,399191,0,0
6686,0,0,0,0,0,0,0,0,0,0
6687,11041779,6349676,0,0,0,0,0,2120460,2082014,5273666
6688,4170922,509904,0,0,0,0,0,0,0,0
6689,0,0,0,0,0,0,0,0,0,0
6690,0,0,0,0,0,0,0,0,0,0
6691,0,0,0,0,0,0,0,0,0,0
6692,0,0,0,0,0,0,0,0,0,0
6693,0,0,0,0,0,0,0,0,0,0
6694,0,0,0,0,0,0,0,3187971,3437696,0
6695,0,0,0,0,0,0,7367433,10472436,6147706,6944273
6696,0,0,0,0,0,0,1248896,1813072,1350131,2255085
6697,0,0,0,0,0,0,2439446,541008,1262226,3085717
6698,0,0,0,0,0,0,0,1249707,0,1718550
6699,0,0,0,0,0,0,0,0,0,0
6700,0,0,0,0,0,0,0,0,0,0
6701,0,0,0,0,0,0,0,0,0,0
6702,0,0,0,0,0,0,0,0,0,0
6703,0,0,0,0,0,0,0,0,0,0
6704,0,0,0,0,0,0,0,0,0,0
6705,0,0,0,0,0,0,0,0,0,0
6706,0,0,0,0,0,0,0,0,0,0
6707,1993357,21224805,20984241,21691285,0,6071555,0,0,0,0
6708,3668680,267174,19518631,0,0,0,0,0,0,0
6709,0,0,0,0,0,0,0,0,0,0
6710,12867219,354612,0,512989,0,0,0,4558565,2512412,0
6711,11882393,3297330,0,0,0,0,1841249,0,0,0
6712,0,0,0,0,0,0,0,0,0,0
6713,0,0,0,0,0,0,0,0,0,0
6714,0,0,0,0,0,0,0,0,0,0
6715,0,0,0,0,0,0,0,0,0,0
6716,0,0,0,0,0,0,0,0,0,0
6717,0,0,0,0,0,0,0,0,0,0
6718,0,0,0,0,0,0,829766,743201,0,0
6719,0,0,0,0,0,0,5441660,8612880,2179187,5292290
6720,0,0,0,0,0,0,5529791,487257,5342999,6396629
6721,0,0,0,0,0,0,77028,1486504,648051,0
6722,0,0,0,0,0,0,2249364,201074,2332407,0
6723,0,0,0,0,0,0,0,0,0,0
6724,0,0,0,0,0,0,0,0,0,0
6725,0,0,0,0,0,0,0,0,0,0
6726,0,0,0,0,0,0,0,0,0,0
6727,17426396,21002677,5740915,0,0,0,0,0,0,0
6728,510023,14046185,14709722,17661001,0,0,0,0,0,0
6729,1367021,3213217,0,0,0,0,0,0,0,0
6730,5267073,1164254,0,0,0,0,0,0,0,0
6731,1613031,0,0,0,0,0,0,0,0,0
6732,0,0,0,0,0,0,0,0,0,0
6733,0,0,0,0,0,0,0,0,0,0
6734,0,0,0,0,0,0,0,0,0,0
6735,11252497,2490032,0,0,0,0,0,0,0,0
6736,0,2730999,0,0,0,0,2719262,0,0,1214185
6737,0,0,0,0,0,0,0,0,0,0
6738,0,0,0,0,0,0,0,0,0,0
6739,0,0,0,0,0,0,0,0,0,0
6740,0,0,0,0,0,0,0,0,0,0
6741,0,0,0,0,0,0,0,0,0,0
6742,0,0,0,0,0,0,4287836,4838140,2258360,1759108
6743,0,0,0,0,0,0,11041945,5679397,4529040,10196902
6744,0,0,0,0,0,0,2000403,4627331,7840236,3516374
6745,0,0,0,0,0,0,1083460,736783,4309970,351424
6746,0,0,0,0,0,0,1126420,214439,0,1054509
6747,0,0,0,0,0,0,0,0,0,0
6748,0,0,0,0,0,0,0,0,0,0
6749,0,0,0,0,0,0,0,0,0,0
6750,0,0,0,0,0,0,0,0,0,0
6751,8031073,1501133,0,0,0,0,0,0,0,0
6752,18316151,8872913,0,0,0,0,0,0,0,0
6753,24352302,20771081,22070684,2042870,4503128,2509885,0,0,0,0
6754,10276858,2030791,0,531388,0,0,0,0,351450,0
6755,10084814,4555412,14391274,0,0,0,0,0,0,0
6756,2845095,1743787,0,0,0,0,0,0,0,0
6757,607319,1728222,0,0,0,0,0,0,0,0
6758,2592507,12115766,942117,0,0,0,0,0,0,0
6759,0,0,0,0,0,0,1685901,3016918,1691017,0
6760,0,0,0,0,0,0,0,0,0,0
6761,0,0,0,0,0,0,0,0,0,0
6762,0,0,0,0,0,0,0,0,0,0
6763,0,0,0,0,0,0,0,0,0,0
6764,0,0,0,0,0,0,0,0,0,0
6765,0,0,0,0,0,0,0,0,0,0
6766,0,0,0,0,0,0,6329297,0,238128,0
6767,0,0,0,0,0,0,3608385,8403690,9803476,6497072
6768,0,0,0,0,0,0,1471052,2343683,1441472,6042561
6769,0,0,0,0,0,0,2462263,1325025,1093451,0
6770,0,0,0,0,0,0,0,0,0,0
6771,0,0,0,0,0,0,0,0,0,0
6772,0,0,0,0,0,0,0,0,0,0
6773,0,0,0,0,0,0,0,0,0,0
6774,0,0,0,0,0,0,0,0,0,0
6775,0,0,0,0,0,0,0,0,0,0
6776,0,0,0,0,0,0,0,0,0,0
6777,0,0,0,0,0,0,0,0,0,0
6778,0,0,0,0,0,0,0,0,0,0
6779,0,5748375,0,0,0,0,0,0,0,0
6780,0,0,0,0,0,0,0,0,0,0
6781,2935850,1126986,0,0,0,0,0,0,0,0
6782,3346240,3618633,0,0,0,0,0,0,0,0
6783,0,0,0,0,0,0,0,0,0,0
6784,0,0,0,0,0,0,0,0,0,0
6785,0,0,0,0,0,0,0,0,0,0
6786,0,0,0,0,0,0,0,0,0,0
6787,0,0,0,0,0,0,0,0,0,0
6788,0,0,0,0,0,0,0,0,0,0
6789,0,0,0,0,0,0,0,0,0,0
6790,0,0,0,0,0,0,0,0,0,0
6791,0,0,0,0,0,0,0,0,0,0
6792,0,0,0,0,0,0,0,0,0,0
6793,0,0,0,0,0,0,0,0,0,0
6794,0,0,0,0,0,0,1667152,0,0,768221
6795,0,0,0,0,0,0,0,0,0,0
6796,0,0,0,0,0,0,0,0,0,0
6797,0,0,0,0,0,0,0,0,0,0
6798,0,0,0,0,0,0,0,0,0,0
6799,0,0,0,0,0,0,0,0,0,0
6800,0,0,0,0,0,0,0,0,0,0
6801,0,2171177,0,0,0,0,0,0,0,0
6802,5191705,2374429,0,0,0,0,0,0,0,0
6803,10986172,5732880,0,0,0,0,0,0,0,0
6804,244114,2282133,0,0,0,0,0,0,0,0
6805,6502852,7248352,0,0,0,0,0,0,0,0
6806,1692903,2600779,0,0,0,0,0,0,0,0
6807,0,0,0,0,0,0,0,0,0,0
6808,0,0,0,0,0,0,0,0,0,0
6809,0,0,0,0,0,0,0,0,0,0
6810,0,0,0,0,0,0,0,0,0,0
6811,0,0,0,0,0,0,0,0,0,0
6812,0,0,0,0,0,0,0,0,0,0
6813,0,0,0,0,0,0,0,0,0,0
6814,0,0,0,0,0,0,0,0,0,0
6815,0,0,0,0,0,0,0,0,0,0
6816,0,0,0,0,0,0,0,0,0,0
6817,0,0,0,0,0,0,0,0,0,0
6818,0,0,0,0,0,0,0,0,0,0
6819,0,0,0,0,0,0,0,0,0,0
6820,0,0,0,0,0,0,0,0,0,0
6821,0,0,0,0,0,0,0,0,0,0
6822,0,0,0,0,0,0,0,0,0,0
6823,0,0,0,0,0,0,0,0,0,0
6824,0,0,0,0,0,0,0,0,0,0
6825,0,0,0,0,0,0,0,0,0,0
6826,2391519,430085,0,0,0,0,0,0,0,0
6827,0,0,0,0,0,0,0,0,0,0
6828,0,0,0,0,0,0,0,0,0,0
6829,0,0,0,0,0,0,0,0,0,0
6830,0,0,0,0,0,0,0,0,0,0
6831,0,0,0,0,0,0,0,0,0,0
6832,0,0,0,0,0,0,0,0,0,0
6833,0,0,0,0,0,0,0,0,0,0
6834,0,0,0,0,0,0,0,0,0,0
6835,0,0,0,0,0,0,0,0,0,0
6836,0,0,0,0,0,0,0,0,0,0
6837,0,0,0,0,0,0,0,0,0,0
6838,0,0,0,0,0,0,0,0,0,0
6839,0,0,0,0,0,0,0,0,0,0
6840,0,0,0,0,0,0,0,0,0,0
6841,0,0,0,0,0,0,0,0,0,0
6842,0,0,0,0,0,0,0,0,0,0
6843,0,0,0,0,0,0,0,0,0,0
6844,0,0,0,0,0,0,0,0,0,0
6845,0,0,0,0,0,0,0,0,0,0
6846,0,0,0,0,0,0,0,0,0,0
6847,1614239,0,0,0,0,0,0,0,0,0
6848,13692539,3673707,0,0,0,0,0,0,0,0
6849,0,0,0,0,0,0,0,0,0,0
6850,0,0,0,0,0,0,0,0,0,0
6851,4480877,5652826,0,0,0,0,0,0,0,0
6852,542027,2761619,0,0,0,0,0,0,0,0
6853,8180285,23065748,12007229,5026407,0,0,0,0,0,0
6854,0,2693038,0,0,0,0,0,0,0,0
6855,0,0,0,0,0,0,0,0,0,0
6856,0,0,0,0,0,0,0,0,0,0
6857,0,0,0,0,0,0,0,0,0,0
6858,0,0,0,0,0,0,0,0,0,0
6859,0,0,0,0,0,0,0,0,0,0
6860,0,0,0,0,0,0,0,0,0,0
6861,0,0,0,0,0,0,0,0,0,0
6862,0,0,0,0,0,0,0,0,0,0
6863,0,0,0,0,0,0,0,0,0,0
6864,0,0,0,0,0,0,0,0,0,0
6865,0,0,0,0,0,0,0,0,0,0
6866,0,0,0,0,0,0,0,0,0,0
6867,0,0,0,0,0,0,0,0,0,0
6868,0,0,0,0,0,0,0,0,0,0
6869,0,0,0,0,0,0,0,0,0,0
6870,0,0,0,0,0,0,0,0,0,0
6871,0,0,0,0,0,0,0,0,0,0
6872,18455766,30941162,0,0,0,0,0,0,0,0
6873,24232878,30523754,0,0,0,0,0,0,0,0
6874,6665589,29028215,24577221,33264882,0,8290132,0,0,0,0
6875,5060425,32572881,0,0,0,0,0,0,0,0
6876,683191,0,0,0,0,0,0,0,0,0
6877,0,0,0,0,0,0,0,0,0,0
6878,0,0,0,0,0,0,0,0,0,0
6879,9704963,162211,0,0,0,0,0,0,0,0
6880,0,0,0,0,0,0,12923579,4319446,1112619,0
6881,0,0,0,0,0,0,278895,0,1429928,0
6882,0,0,0,0,0,0,0,0,0,0
6883,0,0,0,0,0,0,0,0,0,0
6884,0,0,0,0,0,0,1104518,0,0,0
6885,0,0,0,0,0,0,3514173,0,505959,0
6886,0,0,0,0,0,0,3917729,0,379535,0
6887,0,0,0,0,0,0,3674767,0,0,5592801
6888,0,0,0,0,0,0,0,0,5613640,0
6889,0,0,0,0,0,0,0,0,0,0
6890,0,0,0,0,0,0,0,0,0,0
6891,0,0,0,0,0,0,0,0,0,0
6892,0,0,0,0,0,0,0,0,0,0
6893,0,0,0,0,0,0,0,0,0,0
6894,0,0,0,0,0,0,0,0,0,0
6895,0,0,0,0,0,0,0,0,0,0
6896,22983752,4284056,0,0,0,0,0,0,0,0
6897,30500944,7685305,0,0,0,0,0,0,0,0
6898,11168366,17617983,3978244,20160018,0,0,0,0,0,0
6899,16418688,6315183,7134025,4584706,0,0,0,0,0,0
6900,31023614,24877426,28974884,25462777,0,0,0,0,0,0
6901,267561,0,0,0,0,0,0,0,0,0
6902,9762826,876738,0,4357643,0,0,0,0,0,0
6903,5216493,6008762,0,0,0,0,0,2894417,2408420,0
6904,0,0,0,0,0,0,0,0,0,0
6905,0,0,0,0,0,0,0,0,0,0
6906,0,0,0,0,0,0,0,0,0,0
6907,0,0,0,0,0,0,0,0,0,0
6908,0,0,0,0,0,0,0,0,0,0
6909,0,0,0,0,0,0,0,868640,0,0
6910,0,0,0,0,0,0,0,2544458,0,0
6911,0,0,0,0,0,0,6227111,0,0,1763572
6912,0,0,0,0,0,0,0,0,842273,0
6913,0,0,0,0,0,0,0,0,0,0
6914,0,0,0,0,0,0,0,0,0,0
6915,0,0,0,0,0,0,0,0,0,0
6916,0,0,0,0,0,0,0,0,0,0
6917,0,0,0,0,0,0,0,0,0,0
6918,0,0,0,0,0,0,0,0,0,0
6919,0,0,0,0,0,0,0,0,0,0
6920,0,0,0,0,0,0,0,0,0,0
6921,0,0,0,0,0,0,0,0,0,0
6922,0,0,0,0,0,0,1248042,5585885,4027729,136381
6923,0,0,0,0,0,0,0,0,0,1030768
6924,0,0,0,0,0,0,0,0,0,3354923
6925,1537223,1491064,0,0,0,0,2980173,2628592,0,230826
6926,0,0,0,0,0,0,0,0,0,0
6927,14740565,1852860,0,0,0,0,0,0,0,0
6928,0,0,0,0,0,0,0,0,0,0
6929,0,0,0,0,0,0,0,0,0,0
6930,0,0,0,0,0,0,0,0,0,0
6931,0,0,0,0,0,0,0,0,0,0
6932,0,0,0,0,0,0,0,0,0,0
6933,0,0,0,0,0,0,0,0,0,0
6934,0,0,0,0,0,0,0,0,2261963,0
6935,0,0,0,0,0,0,0,1257679,3737765,3702364
